experiment_id;repetition_attempt;traffic_warmup_seconds;sta_count_per_bss;rssi_range;target_rssi_dbm;interference_mode;traffic_mode;mimo_mode;bss_id;bss_mean_dominant_data_phy_rate_mbps;bss_mean_effective_phy_rate_mbps;bss_aggregate_data_tx_rate_over_interval_mbps;bss_competition_overhead_vs_single_sta;sta_0_dominant_data_phy_rate_mbps;sta_0_dominant_data_profile_share;sta_0_effective_phy_rate_mbps;sta_0_data_tx_rate_over_interval_mbps;sta_0_data_tx_opportunity_gap_fraction;sta_0_tx_profile;sta_1_dominant_data_phy_rate_mbps;sta_1_dominant_data_profile_share;sta_1_effective_phy_rate_mbps;sta_1_data_tx_rate_over_interval_mbps;sta_1_data_tx_opportunity_gap_fraction;sta_1_tx_profile;sta_2_dominant_data_phy_rate_mbps;sta_2_dominant_data_profile_share;sta_2_effective_phy_rate_mbps;sta_2_data_tx_rate_over_interval_mbps;sta_2_data_tx_opportunity_gap_fraction;sta_2_tx_profile;sta_3_dominant_data_phy_rate_mbps;sta_3_dominant_data_profile_share;sta_3_effective_phy_rate_mbps;sta_3_data_tx_rate_over_interval_mbps;sta_3_data_tx_opportunity_gap_fraction;sta_3_tx_profile;sta_4_dominant_data_phy_rate_mbps;sta_4_dominant_data_profile_share;sta_4_effective_phy_rate_mbps;sta_4_data_tx_rate_over_interval_mbps;sta_4_data_tx_opportunity_gap_fraction;sta_4_tx_profile;sta_5_dominant_data_phy_rate_mbps;sta_5_dominant_data_profile_share;sta_5_effective_phy_rate_mbps;sta_5_data_tx_rate_over_interval_mbps;sta_5_data_tx_opportunity_gap_fraction;sta_5_tx_profile;sta_6_dominant_data_phy_rate_mbps;sta_6_dominant_data_profile_share;sta_6_effective_phy_rate_mbps;sta_6_data_tx_rate_over_interval_mbps;sta_6_data_tx_opportunity_gap_fraction;sta_6_tx_profile;sta_7_dominant_data_phy_rate_mbps;sta_7_dominant_data_profile_share;sta_7_effective_phy_rate_mbps;sta_7_data_tx_rate_over_interval_mbps;sta_7_data_tx_opportunity_gap_fraction;sta_7_tx_profile;sta_8_dominant_data_phy_rate_mbps;sta_8_dominant_data_profile_share;sta_8_effective_phy_rate_mbps;sta_8_data_tx_rate_over_interval_mbps;sta_8_data_tx_opportunity_gap_fraction;sta_8_tx_profile;sta_9_dominant_data_phy_rate_mbps;sta_9_dominant_data_profile_share;sta_9_effective_phy_rate_mbps;sta_9_data_tx_rate_over_interval_mbps;sta_9_data_tx_opportunity_gap_fraction;sta_9_tx_profile;sta_10_dominant_data_phy_rate_mbps;sta_10_dominant_data_profile_share;sta_10_effective_phy_rate_mbps;sta_10_data_tx_rate_over_interval_mbps;sta_10_data_tx_opportunity_gap_fraction;sta_10_tx_profile;sta_11_dominant_data_phy_rate_mbps;sta_11_dominant_data_profile_share;sta_11_effective_phy_rate_mbps;sta_11_data_tx_rate_over_interval_mbps;sta_11_data_tx_opportunity_gap_fraction;sta_11_tx_profile;sta_12_dominant_data_phy_rate_mbps;sta_12_dominant_data_profile_share;sta_12_effective_phy_rate_mbps;sta_12_data_tx_rate_over_interval_mbps;sta_12_data_tx_opportunity_gap_fraction;sta_12_tx_profile;sta_13_dominant_data_phy_rate_mbps;sta_13_dominant_data_profile_share;sta_13_effective_phy_rate_mbps;sta_13_data_tx_rate_over_interval_mbps;sta_13_data_tx_opportunity_gap_fraction;sta_13_tx_profile;sta_14_dominant_data_phy_rate_mbps;sta_14_dominant_data_profile_share;sta_14_effective_phy_rate_mbps;sta_14_data_tx_rate_over_interval_mbps;sta_14_data_tx_opportunity_gap_fraction;sta_14_tx_profile;sta_15_dominant_data_phy_rate_mbps;sta_15_dominant_data_profile_share;sta_15_effective_phy_rate_mbps;sta_15_data_tx_rate_over_interval_mbps;sta_15_data_tx_opportunity_gap_fraction;sta_15_tx_profile;sta_16_dominant_data_phy_rate_mbps;sta_16_dominant_data_profile_share;sta_16_effective_phy_rate_mbps;sta_16_data_tx_rate_over_interval_mbps;sta_16_data_tx_opportunity_gap_fraction;sta_16_tx_profile;sta_17_dominant_data_phy_rate_mbps;sta_17_dominant_data_profile_share;sta_17_effective_phy_rate_mbps;sta_17_data_tx_rate_over_interval_mbps;sta_17_data_tx_opportunity_gap_fraction;sta_17_tx_profile;sta_18_dominant_data_phy_rate_mbps;sta_18_dominant_data_profile_share;sta_18_effective_phy_rate_mbps;sta_18_data_tx_rate_over_interval_mbps;sta_18_data_tx_opportunity_gap_fraction;sta_18_tx_profile;sta_19_dominant_data_phy_rate_mbps;sta_19_dominant_data_profile_share;sta_19_effective_phy_rate_mbps;sta_19_data_tx_rate_over_interval_mbps;sta_19_data_tx_opportunity_gap_fraction;sta_19_tx_profile;sta_20_dominant_data_phy_rate_mbps;sta_20_dominant_data_profile_share;sta_20_effective_phy_rate_mbps;sta_20_data_tx_rate_over_interval_mbps;sta_20_data_tx_opportunity_gap_fraction;sta_20_tx_profile;sta_21_dominant_data_phy_rate_mbps;sta_21_dominant_data_profile_share;sta_21_effective_phy_rate_mbps;sta_21_data_tx_rate_over_interval_mbps;sta_21_data_tx_opportunity_gap_fraction;sta_21_tx_profile;sta_22_dominant_data_phy_rate_mbps;sta_22_dominant_data_profile_share;sta_22_effective_phy_rate_mbps;sta_22_data_tx_rate_over_interval_mbps;sta_22_data_tx_opportunity_gap_fraction;sta_22_tx_profile;sta_23_dominant_data_phy_rate_mbps;sta_23_dominant_data_profile_share;sta_23_effective_phy_rate_mbps;sta_23_data_tx_rate_over_interval_mbps;sta_23_data_tx_opportunity_gap_fraction;sta_23_tx_profile;sta_24_dominant_data_phy_rate_mbps;sta_24_dominant_data_profile_share;sta_24_effective_phy_rate_mbps;sta_24_data_tx_rate_over_interval_mbps;sta_24_data_tx_opportunity_gap_fraction;sta_24_tx_profile;sta_25_dominant_data_phy_rate_mbps;sta_25_dominant_data_profile_share;sta_25_effective_phy_rate_mbps;sta_25_data_tx_rate_over_interval_mbps;sta_25_data_tx_opportunity_gap_fraction;sta_25_tx_profile;sta_26_dominant_data_phy_rate_mbps;sta_26_dominant_data_profile_share;sta_26_effective_phy_rate_mbps;sta_26_data_tx_rate_over_interval_mbps;sta_26_data_tx_opportunity_gap_fraction;sta_26_tx_profile;sta_27_dominant_data_phy_rate_mbps;sta_27_dominant_data_profile_share;sta_27_effective_phy_rate_mbps;sta_27_data_tx_rate_over_interval_mbps;sta_27_data_tx_opportunity_gap_fraction;sta_27_tx_profile;sta_28_dominant_data_phy_rate_mbps;sta_28_dominant_data_profile_share;sta_28_effective_phy_rate_mbps;sta_28_data_tx_rate_over_interval_mbps;sta_28_data_tx_opportunity_gap_fraction;sta_28_tx_profile;sta_29_dominant_data_phy_rate_mbps;sta_29_dominant_data_profile_share;sta_29_effective_phy_rate_mbps;sta_29_data_tx_rate_over_interval_mbps;sta_29_data_tx_opportunity_gap_fraction;sta_29_tx_profile
14;1;1;1;low;-60.0;isolated;dl;su;0;551.25;232.59603635821784;12.487616;0.0;551.25;0.9899830359934194;232.59603635821784;12.487616;0.946312;W20_NSS1_MCS1:bytes=2014,ppdus=1,airtime_us=1148|W20_NSS2_MCS3:bytes=4030,ppdus=1,airtime_us=612|W40_NSS1_MCS3:bytes=2014,ppdus=1,airtime_us=332|W40_NSS2_MCS3:bytes=3550,ppdus=1,airtime_us=308|W80_NSS1_MCS3:bytes=2014,ppdus=1,airtime_us=188|W80_NSS2_MCS3:bytes=2014,ppdus=1,airtime_us=132|W80_NSS2_MCS6:bytes=1545316,ppdus=494,airtime_us=50968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14;1;1;1;low;-60.0;isolated;dl;su;1;612.5;249.69748390871854;13.655456;0.0;612.5;0.989941016982516;249.69748390871854;13.655456;0.945312;W20_NSS1_MCS6:bytes=2014,ppdus=1,airtime_us=300|W20_NSS2_MCS3:bytes=1918,ppdus=1,airtime_us=324|W20_NSS2_MCS6:bytes=1726,ppdus=1,airtime_us=164|W40_NSS1_MCS3:bytes=2014,ppdus=1,airtime_us=332|W40_NSS2_MCS3:bytes=3646,ppdus=1,airtime_us=308|W80_NSS1_MCS3:bytes=3838,ppdus=1,airtime_us=300|W80_NSS2_MCS3:bytes=2014,ppdus=1,airtime_us=132|W80_NSS2_MCS7:bytes=1689762,ppdus=515,airtime_us=52828;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14;1;1;1;low;-60.0;isolated;dl;su;2;735.0;254.2792657237436;13.51952;0.0;735.0;0.9860906304365835;254.2792657237436;13.51952;0.946832;W20_NSS1_MCS3:bytes=2014,ppdus=1,airtime_us=604|W20_NSS2_MCS2:bytes=4030,ppdus=1,airtime_us=788|W20_NSS2_MCS3:bytes=3646,ppdus=1,airtime_us=564|W40_NSS1_MCS2:bytes=4030,ppdus=1,airtime_us=780|W40_NSS2_MCS2:bytes=1726,ppdus=1,airtime_us=212|W80_NSS1_MCS2:bytes=2014,ppdus=1,airtime_us=220|W80_NSS2_MCS2:bytes=6046,ppdus=1,airtime_us=324|W80_NSS2_MCS8:bytes=1666434,ppdus=519,airtime_us=49676;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15;1;1;1;low;-60.0;isolated;ul_dl;su;0;551.25;497.71914290531737;242.34039236521738;0.0;551.25;0.9946620537031627;497.71914290531737;242.34039236521738;0.513098108;W20_NSS1_MCS3:bytes=18670,ppdus=1,airtime_us=5164|W20_NSS2_MCS3:bytes=38898,ppdus=1,airtime_us=5380|W40_NSS1_MCS3:bytes=38782,ppdus=1,airtime_us=5356|W40_NSS2_MCS3:bytes=65350,ppdus=1,airtime_us=4532|W80_NSS2_MCS6:bytes=30130849.0456522,ppdus=466,airtime_us=466469.892;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15;1;1;1;low;-60.0;isolated;ul_dl;su;1;367.5;318.96992599961226;190.48183076181454;0.0;367.5;0.8027719038062874;318.96992599961226;190.48183076181454;0.402821974;W20_NSS1_MCS7:bytes=48330,ppdus=1,airtime_us=5340|W20_NSS2_MCS7:bytes=65474,ppdus=1,airtime_us=3636|W40_NSS1_MCS11:bytes=4582242.10508071,ppdus=71,airtime_us=154327.763|W80_NSS2_MCS4:bytes=19114182.7401461,ppdus=300,airtime_us=433874.263;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15;1;1;1;low;-60.0;isolated;ul_dl;su;2;735.0;649.4258585472197;231.76603988590477;0.0;735.0;0.9975044488817916;649.4258585472197;231.76603988590477;0.643121633;W20_NSS1_MCS2:bytes=14002,ppdus=1,airtime_us=5164|W20_NSS2_MCS2:bytes=28734,ppdus=1,airtime_us=5300|W40_NSS1_MCS2:bytes=29562,ppdus=1,airtime_us=5436|W80_NSS2_MCS8:bytes=28898456.9857381,ppdus=445,airtime_us=340978.367;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16;1;1;1;low;-60.0;ap_only_cochannel;ul;su;0;367.5;347.7951752914666;118.59180855582656;0.0;367.5;0.9766985592542071;347.7951752914666;118.59180855582656;0.659018247;W20_NSS1_MCS3:bytes=18670,ppdus=1,airtime_us=5164|W80_NSS1_MCS6:bytes=261400,ppdus=4,airtime_us=7792|W80_NSS2_MCS4:bytes=14478556.0694783,ppdus=221,airtime_us=327013.753|W80_NSS2_MCS6:bytes=65350,ppdus=1,airtime_us=1012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16;1;1;1;low;-60.0;ap_only_cochannel;ul;su;1;243.75;234.13574004641373;94.67039900562614;0.0;243.75;0.9502991426103489;234.13574004641373;94.67039900562614;0.595660197;W40_NSS1_MCS11:bytes=11245649.8757033,ppdus=173,airtime_us=379271.803|W40_NSS2_MCS4:bytes=196050,ppdus=3,airtime_us=9132|W80_NSS1_MCS4:bytes=326750,ppdus=5,airtime_us=14460|W80_NSS2_MCS4:bytes=65350,ppdus=1,airtime_us=1476;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16;1;1;1;low;-60.0;ap_only_cochannel;ul;su;2;612.5;572.6226056242358;134.8824;0.0;612.5;0.748062015503876;572.6226056242358;134.8824;0.764448;W40_NSS2_MCS7:bytes=65350,ppdus=1,airtime_us=1844|W40_NSS2_MCS8:bytes=196050,ppdus=3,airtime_us=4668|W80_NSS1_MCS7:bytes=65350,ppdus=1,airtime_us=1756|W80_NSS1_MCS8:bytes=392100,ppdus=6,airtime_us=8808|W80_NSS2_MCS7:bytes=12612550,ppdus=193,airtime_us=176788|W80_NSS2_MCS8:bytes=3528900,ppdus=54,airtime_us=41688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17;1;1;1;low;-60.0;ap_only_cochannel;dl;su;0;183.75;144.6031195288104;0.6028979797419355;0.0;183.75;0.8662725656594333;144.6031195288104;0.6028979797419355;0.995830671;W40_NSS2_MCS4:bytes=10078,ppdus=1,airtime_us=516|W80_NSS1_MCS4:bytes=65284.2474677419,ppdus=15,airtime_us=3653.329;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17;1;1;1;low;-60.0;ap_only_cochannel;dl;su;1;243.75;175.9558777182477;2.233232;0.0;243.75;0.8783108964944081;175.9558777182477;2.233232;0.987308;W20_NSS1_MCS11:bytes=2974,ppdus=1,airtime_us=252|W20_NSS2_MCS11:bytes=30996,ppdus=6,airtime_us=1384|W40_NSS1_MCS11:bytes=245184,ppdus=60,airtime_us=11056;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17;1;1;1;low;-60.0;ap_only_cochannel;dl;su;2;612.5;273.19384615384615;9.589104;0.0;612.5;0.9803009749398901;273.19384615384615;9.589104;0.9649;W40_NSS2_MCS7:bytes=5470,ppdus=1,airtime_us=212|W80_NSS1_MCS7:bytes=18142,ppdus=1,airtime_us=524|W80_NSS2_MCS7:bytes=1175026,ppdus=319,airtime_us=34364;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18;1;1;1;low;-60.0;ap_only_cochannel;ul_dl;su;0;175.5;194.74060514697965;36.17112;0.0;175.5;0.6636989952204964;194.74060514697965;36.17112;0.81426;W20_NSS2_MCS4:bytes=162438,ppdus=3,airtime_us=14988|W40_NSS2_MCS4:bytes=3000842,ppdus=49,airtime_us=139764|W80_NSS2_MCS4:bytes=1358110,ppdus=23,airtime_us=30988;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18;1;1;1;low;-60.0;ap_only_cochannel;ul_dl;su;1;243.75;226.9553589142408;32.60508477727691;0.0;243.75;0.9632352810776215;226.9553589142408;32.60508477727691;0.856337013;W20_NSS1_MCS0:bytes=4666,ppdus=1,airtime_us=5164|W20_NSS1_MCS11:bytes=79823.5971596136,ppdus=1,airtime_us=5310.987|W40_NSS1_MCS11:bytes=3925796,ppdus=68,airtime_us=132608|W80_NSS2_MCS11:bytes=65350,ppdus=1,airtime_us=580;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18;1;1;1;low;-60.0;ap_only_cochannel;ul_dl;su;2;612.5;504.85378677704443;36.103104;0.0;612.5;0.9528559095638979;504.85378677704443;36.103104;0.928488;W20_NSS1_MCS8:bytes=59230,ppdus=1,airtime_us=5452|W40_NSS1_MCS7:bytes=41142,ppdus=1,airtime_us=2300|W80_NSS1_MCS7:bytes=112384,ppdus=2,airtime_us=3048|W80_NSS2_MCS7:bytes=4300132,ppdus=74,airtime_us=60712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;1;5;1;high;-41.5;isolated;ul;su;0;918.75;783.6159579972976;445.1363361273885;0.0;918.75;0.992589739968889;783.6159579972976;445.1363361273885;0.4319458;W20_NSS1_MCS1:bytes=9334,ppdus=1,airtime_us=5164|W20_NSS1_MCS5:bytes=38898,ppdus=1,airtime_us=5372|W20_NSS2_MCS1:bytes=18670,ppdus=1,airtime_us=5172|W20_NSS2_MCS5:bytes=65350,ppdus=1,airtime_us=4532|W40_NSS1_MCS1:bytes=18670,ppdus=1,airtime_us=5164|W40_NSS1_MCS5:bytes=65350,ppdus=1,airtime_us=4524|W40_NSS2_MCS5:bytes=65350,ppdus=1,airtime_us=2292|W80_NSS1_MCS5:bytes=65350,ppdus=1,airtime_us=2188|W80_NSS2_MCS2:bytes=65350,ppdus=1,airtime_us=2900|W80_NSS2_MCS10:bytes=55229720.0159236,ppdus=845,airtime_us=530746.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;1;5;1;high;-41.5;isolated;ul;su;1;1020.833334;853.4337334577843;471.802064;0.0;1020.833334;0.9917421641461917;853.4337334577843;471.802064;0.447172;W20_NSS1_MCS1:bytes=9334,ppdus=1,airtime_us=5164|W20_NSS1_MCS7:bytes=48234,ppdus=1,airtime_us=5324|W20_NSS2_MCS1:bytes=18670,ppdus=1,airtime_us=5172|W20_NSS2_MCS7:bytes=65350,ppdus=1,airtime_us=3636|W40_NSS1_MCS1:bytes=18670,ppdus=1,airtime_us=5164|W40_NSS1_MCS7:bytes=65350,ppdus=1,airtime_us=3628|W40_NSS2_MCS7:bytes=65350,ppdus=1,airtime_us=1844|W80_NSS1_MCS7:bytes=65350,ppdus=1,airtime_us=1756|W80_NSS2_MCS5:bytes=65350,ppdus=1,airtime_us=1124|W80_NSS2_MCS7:bytes=65350,ppdus=1,airtime_us=916|W80_NSS2_MCS11:bytes=58488250,ppdus=895,airtime_us=519100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;1;5;1;high;-41.5;isolated;ul;su;2;1020.833334;859.1325027217516;466.88611673793105;0.0;1020.833334;0.9901354616578046;859.1325027217516;466.88611673793105;0.45656099;W20_NSS1_MCS9:bytes=65350,ppdus=1,airtime_us=5420|W20_NSS2_MCS4:bytes=59126,ppdus=1,airtime_us=5444|W20_NSS2_MCS9:bytes=65350,ppdus=1,airtime_us=2740|W40_NSS1_MCS4:bytes=59126,ppdus=1,airtime_us=5436|W40_NSS1_MCS9:bytes=65350,ppdus=1,airtime_us=2732|W40_NSS2_MCS4:bytes=65350,ppdus=1,airtime_us=3044|W40_NSS2_MCS9:bytes=65350,ppdus=1,airtime_us=1396|W80_NSS1_MCS4:bytes=65350,ppdus=1,airtime_us=2892|W80_NSS2_MCS4:bytes=65350,ppdus=1,airtime_us=1476|W80_NSS2_MCS11:bytes=57785062.5922414,ppdus=884,airtime_us=512859.01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;1;5;1;high;-41.5;isolated;dl;su;0;918.75;263.7725473859613;15.196464;0.0;918.75;0.9789329938859461;263.7725473859613;15.196464;0.942388;W20_NSS1_MCS8:bytes=3358,ppdus=1,airtime_us=364|W20_NSS2_MCS8:bytes=3646,ppdus=1,airtime_us=228|W40_NSS1_MCS8:bytes=9406,ppdus=1,airtime_us=476|W40_NSS2_MCS1:bytes=3934,ppdus=1,airtime_us=596|W40_NSS2_MCS8:bytes=6046,ppdus=1,airtime_us=196|W80_NSS1_MCS1:bytes=4702,ppdus=1,airtime_us=668|W80_NSS2_MCS1:bytes=8926,ppdus=1,airtime_us=644|W80_NSS2_MCS10:bytes=1859540,ppdus=602,airtime_us=54440;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;1;5;1;high;-41.5;isolated;dl;su;1;1020.833334;323.6530846015382;15.822752;0.0;1020.833334;0.9892165408394191;323.6530846015382;15.822752;0.951112;W20_NSS1_MCS7:bytes=414,ppdus=1,airtime_us=92|W20_NSS2_MCS7:bytes=4030,ppdus=1,airtime_us=276|W40_NSS1_MCS7:bytes=1438,ppdus=1,airtime_us=124|W40_NSS2_MCS2:bytes=1822,ppdus=1,airtime_us=228|W40_NSS2_MCS7:bytes=4030,ppdus=1,airtime_us=164|W80_NSS1_MCS2:bytes=3550,ppdus=1,airtime_us=364|W80_NSS1_MCS7:bytes=2014,ppdus=1,airtime_us=108|W80_NSS2_MCS2:bytes=4030,ppdus=1,airtime_us=228|W80_NSS2_MCS11:bytes=1956516,ppdus=590,airtime_us=47304;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;1;5;1;high;-41.5;isolated;dl;su;2;1020.833334;322.63061867639743;15.56112;0.0;1020.833334;0.989397164214401;322.63061867639743;15.56112;0.951768;W20_NSS1_MCS5:bytes=3838,ppdus=1,airtime_us=572|W20_NSS1_MCS8:bytes=2878,ppdus=1,airtime_us=316|W20_NSS2_MCS5:bytes=1918,ppdus=1,airtime_us=196|W20_NSS2_MCS8:bytes=2014,ppdus=1,airtime_us=148|W40_NSS1_MCS5:bytes=2014,ppdus=1,airtime_us=188|W40_NSS2_MCS5:bytes=3838,ppdus=1,airtime_us=196|W80_NSS1_MCS5:bytes=3646,ppdus=1,airtime_us=172|W80_NSS2_MCS5:bytes=478,ppdus=1,airtime_us=68|W80_NSS2_MCS11:bytes=1924516,ppdus=578,airtime_us=46376;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;1;5;1;high;-41.5;isolated;ul_dl;su;0;551.25;502.04818016251147;248.16007088932807;0.0;551.25;0.9951259201544175;502.04818016251147;248.16007088932807;0.50570467;W40_NSS1_MCS2:bytes=29830,ppdus=1,airtime_us=5484|W40_NSS2_MCS2:bytes=59126,ppdus=1,airtime_us=5444|W80_NSS1_MCS2:bytes=62238,ppdus=1,airtime_us=5468|W80_NSS2_MCS6:bytes=30868814.861166,ppdus=477,airtime_us=477899.33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
